container_1517520938092_0086_01_000051, Thu Feb 01 14:56:26 MST 2018, 1517522186159, 1517522187160, 1517522213256
container_1517520938092_0086_01_000052, Thu Feb 01 14:56:26 MST 2018, 1517522186158, 1517522187159, 1517522213256
container_1517520938092_0086_01_000053, Thu Feb 01 14:56:26 MST 2018, 1517522186113, 1517522187115, 1517522213256
container_1517520938092_0086_01_000055, Thu Feb 01 14:56:25 MST 2018, 1517522185980, 1517522186981, 1517522213256
container_1517520938092_0086_01_000057, Thu Feb 01 14:56:26 MST 2018, 1517522186167, 1517522187168, 1517522213256
container_1517520938092_0086_01_000058, Thu Feb 01 14:56:26 MST 2018, 1517522186147, 1517522187148, 1517522213256
container_1517520938092_0086_01_000014, Thu Feb 01 14:56:26 MST 2018, 1517522186182, 1517522188183, 1517522214259
container_1517520938092_0086_01_000025, Thu Feb 01 14:56:27 MST 2018, 1517522187146, 1517522188147, 1517522214259
container_1517520938092_0086_01_000029, Thu Feb 01 14:56:27 MST 2018, 1517522187101, 1517522188102, 1517522214259
container_1517520938092_0086_01_000031, Thu Feb 01 14:56:27 MST 2018, 1517522187099, 1517522188100, 1517522214259
container_1517520938092_0086_01_000054, Thu Feb 01 14:56:27 MST 2018, 1517522187138, 1517522188139, 1517522214259
container_1517520938092_0086_01_000056, Thu Feb 01 14:56:27 MST 2018, 1517522187122, 1517522188123, 1517522214260
container_1517520938092_0086_01_000012, Thu Feb 01 14:56:28 MST 2018, 1517522188163, 1517522189164, 1517522215262
container_1517520938092_0086_01_000015, Thu Feb 01 14:56:28 MST 2018, 1517522188077, 1517522189078, 1517522215262
container_1517520938092_0086_01_000008, Thu Feb 01 14:56:30 MST 2018, 1517522190180, 1517522191181, 1517522217267
container_1517520938092_0086_01_000009, Thu Feb 01 14:56:30 MST 2018, 1517522190048, 1517522191051, 1517522217267
container_1517520938092_0086_01_000010, Thu Feb 01 14:56:30 MST 2018, 1517522190125, 1517522191126, 1517522217267
container_1517520938092_0086_01_000013, Thu Feb 01 14:56:31 MST 2018, 1517522191148, 1517522191691, 1517522218270
container_1517520938092_0086_01_000016, Thu Feb 01 14:56:30 MST 2018, 1517522190567, 1517522192158, 1517522218270
container_1517520938092_0004_01_000097, Thu Feb 01 14:56:47 MST 2018, 1517522207083, 1517522208084, 1517522219784
container_1517520938092_0004_01_000098, Thu Feb 01 14:56:47 MST 2018, 1517522207084, 1517522208085, 1517522219784
container_1517520938092_0004_01_000100, Thu Feb 01 14:56:47 MST 2018, 1517522207162, 1517522208163, 1517522219785
container_1517520938092_0004_01_000102, Thu Feb 01 14:56:47 MST 2018, 1517522207483, 1517522208484, 1517522219785
container_1517520938092_0086_01_000028, Thu Feb 01 14:56:33 MST 2018, 1517522193178, 1517522194179, 1517522220274
container_1517520938092_0077_01_000084, Thu Feb 01 14:56:32 MST 2018, 1517522192692, 1517522193693, 1517522220283
container_1517520938092_0004_01_000096, Thu Feb 01 14:56:48 MST 2018, 1517522208641, 1517522209568, 1517522220787
container_1517520938092_0077_01_000083, Thu Feb 01 14:56:33 MST 2018, 1517522193624, 1517522194625, 1517522221285
container_1517520938092_0077_01_000091, Thu Feb 01 14:56:33 MST 2018, 1517522193614, 1517522194615, 1517522221285
container_1517520938092_0004_01_000131, Thu Feb 01 14:56:49 MST 2018, 1517522209471, 1517522210472, 1517522221789
container_1517520938092_0004_01_000139, Thu Feb 01 14:56:49 MST 2018, 1517522209895, 1517522211665, 1517522222791
container_1517520938092_0077_01_000109, Thu Feb 01 14:56:35 MST 2018, 1517522195609, 1517522196610, 1517522223289
container_1517520938092_0004_01_000144, Thu Feb 01 14:56:50 MST 2018, 1517522210752, 1517522211752, 1517522223793
container_1517520938092_0004_01_000154, Thu Feb 01 14:56:50 MST 2018, 1517522210494, 1517522211494, 1517522223793
container_1517520938092_0004_01_000157, Thu Feb 01 14:56:50 MST 2018, 1517522210509, 1517522211495, 1517522223793
container_1517520938092_0004_01_000162, Thu Feb 01 14:56:50 MST 2018, 1517522210555, 1517522211556, 1517522223793
container_1517520938092_0004_01_000163, Thu Feb 01 14:56:50 MST 2018, 1517522210569, 1517522211591, 1517522223794
container_1517520938092_0004_01_000166, Thu Feb 01 14:56:50 MST 2018, 1517522210603, 1517522211603, 1517522223794
container_1517520938092_0004_01_000167, Thu Feb 01 14:56:50 MST 2018, 1517522210649, 1517522211650, 1517522223794
container_1517520938092_0004_01_000168, Thu Feb 01 14:56:50 MST 2018, 1517522210664, 1517522211665, 1517522223794
container_1517520938092_0077_01_000104, Thu Feb 01 14:56:36 MST 2018, 1517522196424, 1517522197425, 1517522224291
container_1517520938092_0077_01_000106, Thu Feb 01 14:56:36 MST 2018, 1517522196523, 1517522197525, 1517522224291
container_1517520938092_0077_01_000107, Thu Feb 01 14:56:36 MST 2018, 1517522196524, 1517522197525, 1517522224291
container_1517520938092_0077_01_000111, Thu Feb 01 14:56:36 MST 2018, 1517522196629, 1517522197630, 1517522224292
container_1517520938092_0004_01_000141, Thu Feb 01 14:56:51 MST 2018, 1517522211646, 1517522212564, 1517522224796
container_1517520938092_0004_01_000142, Thu Feb 01 14:56:51 MST 2018, 1517522211420, 1517522212421, 1517522224796
container_1517520938092_0004_01_000145, Thu Feb 01 14:56:51 MST 2018, 1517522211758, 1517522212536, 1517522224797
container_1517520938092_0004_01_000148, Thu Feb 01 14:56:51 MST 2018, 1517522211650, 1517522212651, 1517522224797
container_1517520938092_0004_01_000149, Thu Feb 01 14:56:51 MST 2018, 1517522211637, 1517522212640, 1517522224797
container_1517520938092_0004_01_000150, Thu Feb 01 14:56:51 MST 2018, 1517522211476, 1517522212477, 1517522224797
container_1517520938092_0004_01_000151, Thu Feb 01 14:56:51 MST 2018, 1517522211476, 1517522212107, 1517522224797
container_1517520938092_0004_01_000152, Thu Feb 01 14:56:51 MST 2018, 1517522211487, 1517522212488, 1517522224797
container_1517520938092_0004_01_000153, Thu Feb 01 14:56:51 MST 2018, 1517522211665, 1517522212667, 1517522224797
container_1517520938092_0004_01_000155, Thu Feb 01 14:56:51 MST 2018, 1517522211498, 1517522212499, 1517522224798
container_1517520938092_0004_01_000156, Thu Feb 01 14:56:51 MST 2018, 1517522211525, 1517522212525, 1517522224798
container_1517520938092_0004_01_000160, Thu Feb 01 14:56:51 MST 2018, 1517522211525, 1517522212526, 1517522224798
container_1517520938092_0004_01_000161, Thu Feb 01 14:56:51 MST 2018, 1517522211548, 1517522212697, 1517522224798
container_1517520938092_0004_01_000164, Thu Feb 01 14:56:51 MST 2018, 1517522211523, 1517522212524, 1517522224799
container_1517520938092_0004_01_000165, Thu Feb 01 14:56:51 MST 2018, 1517522211591, 1517522212592, 1517522224799
container_1517520938092_0077_01_000128, Thu Feb 01 14:56:37 MST 2018, 1517522197426, 1517522198426, 1517522225293
container_1517520938092_0004_01_000143, Thu Feb 01 14:56:52 MST 2018, 1517522212511, 1517522213512, 1517522225801
container_1517520938092_0077_01_000102, Thu Feb 01 14:56:39 MST 2018, 1517522199026, 1517522200027, 1517522226295
container_1517520938092_0077_01_000119, Thu Feb 01 14:56:38 MST 2018, 1517522198419, 1517522199420, 1517522226295
container_1517520938092_0004_01_000147, Thu Feb 01 14:56:53 MST 2018, 1517522213698, 1517522214699, 1517522226804
container_1517520938092_0004_01_000158, Thu Feb 01 14:56:53 MST 2018, 1517522213611, 1517522214612, 1517522226804
container_1517520938092_0077_01_000092, Thu Feb 01 14:56:39 MST 2018, 1517522199413, 1517522200415, 1517522227297
container_1517520938092_0077_01_000098, Thu Feb 01 14:56:39 MST 2018, 1517522199531, 1517522200532, 1517522227297
container_1517520938092_0077_01_000103, Thu Feb 01 14:56:39 MST 2018, 1517522199413, 1517522200415, 1517522227298
container_1517520938092_0077_01_000117, Thu Feb 01 14:56:39 MST 2018, 1517522199493, 1517522200495, 1517522227298
container_1517520938092_0077_01_000124, Thu Feb 01 14:56:39 MST 2018, 1517522199392, 1517522200393, 1517522227298
container_1517520938092_0077_01_000090, Thu Feb 01 14:56:40 MST 2018, 1517522200432, 1517522201433, 1517522228300
container_1517520938092_0077_01_000095, Thu Feb 01 14:56:40 MST 2018, 1517522200378, 1517522201379, 1517522228300
container_1517520938092_0077_01_000099, Thu Feb 01 14:56:40 MST 2018, 1517522200435, 1517522201436, 1517522228300
container_1517520938092_0077_01_000120, Thu Feb 01 14:56:40 MST 2018, 1517522200402, 1517522201403, 1517522228300
container_1517520938092_0077_01_000122, Thu Feb 01 14:56:40 MST 2018, 1517522200427, 1517522201428, 1517522228301
container_1517520938092_0077_01_000129, Thu Feb 01 14:56:40 MST 2018, 1517522200431, 1517522201432, 1517522228301
container_1517520938092_0077_01_000131, Thu Feb 01 14:56:40 MST 2018, 1517522200454, 1517522201455, 1517522228301
container_1517520938092_0077_01_000097, Thu Feb 01 14:56:41 MST 2018, 1517522201468, 1517522202469, 1517522229303
container_1517520938092_0077_01_000127, Thu Feb 01 14:56:42 MST 2018, 1517522202502, 1517522203503, 1517522230304
container_1517520938092_0077_01_000133, Thu Feb 01 14:56:43 MST 2018, 1517522203138, 1517522204139, 1517522230305
container_1517520938092_0004_01_000146, Thu Feb 01 14:56:57 MST 2018, 1517522217691, 1517522218692, 1517522230814
container_1517520938092_0077_01_000088, Thu Feb 01 14:56:43 MST 2018, 1517522203420, 1517522204421, 1517522231307
container_1517520938092_0077_01_000086, Thu Feb 01 14:56:46 MST 2018, 1517522206161, 1517522207162, 1517522233310
container_1517520938092_0077_01_000089, Thu Feb 01 14:56:45 MST 2018, 1517522205440, 1517522207060, 1517522233310
container_1517520938092_0077_01_000093, Thu Feb 01 14:56:46 MST 2018, 1517522206153, 1517522207154, 1517522233310
container_1517520938092_0077_01_000096, Thu Feb 01 14:56:45 MST 2018, 1517522205449, 1517522206451, 1517522233310
container_1517520938092_0077_01_000100, Thu Feb 01 14:56:45 MST 2018, 1517522205463, 1517522206464, 1517522233310
container_1517520938092_0077_01_000105, Thu Feb 01 14:56:46 MST 2018, 1517522206101, 1517522207102, 1517522233311
container_1517520938092_0077_01_000130, Thu Feb 01 14:56:46 MST 2018, 1517522206006, 1517522207007, 1517522233311
container_1517520938092_0077_01_000118, Thu Feb 01 14:56:46 MST 2018, 1517522206393, 1517522207581, 1517522234312
container_1517520938092_0077_01_000151, Thu Feb 01 14:57:11 MST 2018, 1517522231633, 1517522232635, 1517522236315
container_1517520938092_0004_01_000159, Thu Feb 01 14:57:04 MST 2018, 1517522224604, 1517522225605, 1517522237826
container_1517520938092_0004_01_000172, Thu Feb 01 14:57:05 MST 2018, 1517522225136, 1517522226137, 1517522238828
container_1517520938092_0004_01_000173, Thu Feb 01 14:57:05 MST 2018, 1517522225150, 1517522226151, 1517522238828
container_1517520938092_0004_01_000174, Thu Feb 01 14:57:05 MST 2018, 1517522225157, 1517522226158, 1517522238828
container_1517520938092_0004_01_000183, Thu Feb 01 14:57:05 MST 2018, 1517522225611, 1517522226612, 1517522238829
container_1517520938092_0061_01_000002, Thu Feb 01 14:56:51 MST 2018, 1517522211520, 1517522213523, 1517522239391
container_1517520938092_0061_01_000007, Thu Feb 01 14:56:52 MST 2018, 1517522212184, 1517522212654, 1517522239391
container_1517520938092_0061_01_000009, Thu Feb 01 14:56:52 MST 2018, 1517522212112, 1517522213111, 1517522239391
container_1517520938092_0061_01_000010, Thu Feb 01 14:56:51 MST 2018, 1517522211494, 1517522213498, 1517522239391
container_1517520938092_0061_01_000011, Thu Feb 01 14:56:51 MST 2018, 1517522211495, 1517522213498, 1517522239391
container_1517520938092_0061_01_000014, Thu Feb 01 14:56:51 MST 2018, 1517522211556, 1517522212557, 1517522239392
container_1517520938092_0061_01_000015, Thu Feb 01 14:56:51 MST 2018, 1517522211604, 1517522213513, 1517522239392
container_1517520938092_0061_01_000018, Thu Feb 01 14:56:51 MST 2018, 1517522211665, 1517522212666, 1517522239392
container_1517520938092_0004_01_000171, Thu Feb 01 14:57:06 MST 2018, 1517522226547, 1517522227548, 1517522239831
container_1517520938092_0004_01_000192, Thu Feb 01 14:57:06 MST 2018, 1517522226163, 1517522227164, 1517522239831
container_1517520938092_0061_01_000004, Thu Feb 01 14:56:52 MST 2018, 1517522212525, 1517522213527, 1517522240400
container_1517520938092_0061_01_000008, Thu Feb 01 14:56:52 MST 2018, 1517522212489, 1517522213709, 1517522240400
container_1517520938092_0061_01_000012, Thu Feb 01 14:56:52 MST 2018, 1517522212514, 1517522213515, 1517522240400
container_1517520938092_0061_01_000013, Thu Feb 01 14:56:52 MST 2018, 1517522212516, 1517522213656, 1517522240401
container_1517520938092_0061_01_000016, Thu Feb 01 14:56:52 MST 2018, 1517522212647, 1517522213648, 1517522240401
container_1517520938092_0061_01_000022, Thu Feb 01 14:56:53 MST 2018, 1517522213080, 1517522214081, 1517522240401
container_1517520938092_0061_01_000023, Thu Feb 01 14:56:53 MST 2018, 1517522213108, 1517522213662, 1517522240401
container_1517520938092_0061_01_000028, Thu Feb 01 14:56:52 MST 2018, 1517522212497, 1517522213498, 1517522240401
container_1517520938092_0061_01_000031, Thu Feb 01 14:56:52 MST 2018, 1517522212522, 1517522213523, 1517522240401
container_1517520938092_0061_01_000032, Thu Feb 01 14:56:52 MST 2018, 1517522212524, 1517522213525, 1517522240402
container_1517520938092_0061_01_000047, Thu Feb 01 14:56:53 MST 2018, 1517522213111, 1517522214112, 1517522240402
container_1517520938092_0004_01_000169, Thu Feb 01 14:57:07 MST 2018, 1517522227126, 1517522228126, 1517522240835
container_1517520938092_0004_01_000180, Thu Feb 01 14:57:07 MST 2018, 1517522227147, 1517522228580, 1517522240835
container_1517520938092_0004_01_000185, Thu Feb 01 14:57:07 MST 2018, 1517522227618, 1517522228618, 1517522240836
container_1517520938092_0004_01_000186, Thu Feb 01 14:57:07 MST 2018, 1517522227591, 1517522228592, 1517522240836
container_1517520938092_0004_01_000189, Thu Feb 01 14:57:07 MST 2018, 1517522227628, 1517522228629, 1517522240836
container_1517520938092_0086_01_000066, Thu Feb 01 14:56:53 MST 2018, 1517522213648, 1517522214649, 1517522241320
container_1517520938092_0077_01_000154, Thu Feb 01 14:57:16 MST 2018, 1517522236725, 1517522237331, 1517522241329
container_1517520938092_0061_01_000006, Thu Feb 01 14:56:53 MST 2018, 1517522213611, 1517522214612, 1517522241404
container_1517520938092_0061_01_000029, Thu Feb 01 14:56:53 MST 2018, 1517522213709, 1517522214710, 1517522241405
container_1517520938092_0061_01_000030, Thu Feb 01 14:56:53 MST 2018, 1517522213513, 1517522214514, 1517522241405
container_1517520938092_0061_01_000041, Thu Feb 01 14:56:53 MST 2018, 1517522213656, 1517522214657, 1517522241405
container_1517520938092_0061_01_000042, Thu Feb 01 14:56:53 MST 2018, 1517522213656, 1517522214657, 1517522241405
container_1517520938092_0061_01_000045, Thu Feb 01 14:56:53 MST 2018, 1517522213710, 1517522214711, 1517522241405
container_1517520938092_0004_01_000190, Thu Feb 01 14:57:08 MST 2018, 1517522228652, 1517522229653, 1517522241839
container_1517520938092_0004_01_000191, Thu Feb 01 14:57:08 MST 2018, 1517522228650, 1517522229651, 1517522241839
container_1517520938092_0004_01_000194, Thu Feb 01 14:57:08 MST 2018, 1517522228611, 1517522229612, 1517522241839
container_1517520938092_0004_01_000198, Thu Feb 01 14:57:08 MST 2018, 1517522228620, 1517522229621, 1517522241839
container_1517520938092_0004_01_000204, Thu Feb 01 14:57:08 MST 2018, 1517522228580, 1517522229581, 1517522241840
container_1517520938092_0086_01_000060, Thu Feb 01 14:56:54 MST 2018, 1517522214638, 1517522215639, 1517522242322
container_1517520938092_0086_01_000067, Thu Feb 01 14:56:54 MST 2018, 1517522214664, 1517522215664, 1517522242322
container_1517520938092_0077_01_000144, Thu Feb 01 14:57:21 MST 2018, 1517522241092, 0, 1517522242333
container_1517520938092_0077_01_000146, Thu Feb 01 14:57:21 MST 2018, 1517522241143, 0, 1517522242334
container_1517520938092_0077_01_000149, Thu Feb 01 14:57:21 MST 2018, 1517522241091, 0, 1517522242334
container_1517520938092_0077_01_000152, Thu Feb 01 14:57:21 MST 2018, 1517522241076, 0, 1517522242334
container_1517520938092_0077_01_000180, Thu Feb 01 14:57:21 MST 2018, 1517522241153, 0, 1517522242334
container_1517520938092_0061_01_000024, Thu Feb 01 14:56:54 MST 2018, 1517522214628, 1517522215629, 1517522242409
container_1517520938092_0061_01_000025, Thu Feb 01 14:56:54 MST 2018, 1517522214711, 1517522215712, 1517522242409
container_1517520938092_0061_01_000027, Thu Feb 01 14:56:54 MST 2018, 1517522214525, 1517522215526, 1517522242409
container_1517520938092_0061_01_000036, Thu Feb 01 14:56:54 MST 2018, 1517522214540, 1517522215543, 1517522242409
container_1517520938092_0086_01_000061, Thu Feb 01 14:56:55 MST 2018, 1517522215589, 1517522216591, 1517522243324
container_1517520938092_0086_01_000064, Thu Feb 01 14:56:55 MST 2018, 1517522215612, 1517522216613, 1517522243325
container_1517520938092_0077_01_000148, Thu Feb 01 14:57:19 MST 2018, 1517522239136, 1517522240137, 1517522243337
container_1517520938092_0077_01_000153, Thu Feb 01 14:57:19 MST 2018, 1517522239250, 1517522240251, 1517522243337
container_1517520938092_0077_01_000155, Thu Feb 01 14:57:21 MST 2018, 1517522241810, 0, 1517522243337
container_1517520938092_0077_01_000162, Thu Feb 01 14:57:21 MST 2018, 1517522241842, 0, 1517522243337
container_1517520938092_0077_01_000164, Thu Feb 01 14:57:18 MST 2018, 1517522238332, 1517522239333, 1517522243338
container_1517520938092_0077_01_000168, Thu Feb 01 14:57:22 MST 2018, 1517522242126, 0, 1517522243338
container_1517520938092_0077_01_000171, Thu Feb 01 14:57:21 MST 2018, 1517522241692, 0, 1517522243338
container_1517520938092_0077_01_000175, Thu Feb 01 14:57:21 MST 2018, 1517522241863, 0, 1517522243339
container_1517520938092_0004_01_000205, Thu Feb 01 14:57:10 MST 2018, 1517522230654, 1517522231655, 1517522243846
container_1517520938092_0077_01_000139, Thu Feb 01 14:57:20 MST 2018, 1517522240214, 1517522241215, 1517522244340
container_1517520938092_0077_01_000141, Thu Feb 01 14:57:20 MST 2018, 1517522240152, 1517522241153, 1517522244341
container_1517520938092_0077_01_000142, Thu Feb 01 14:57:19 MST 2018, 1517522239715, 1517522240716, 1517522244341
container_1517520938092_0077_01_000145, Thu Feb 01 14:57:19 MST 2018, 1517522239997, 1517522240861, 1517522244341
container_1517520938092_0077_01_000166, Thu Feb 01 14:57:20 MST 2018, 1517522240084, 1517522241085, 1517522244341
container_1517520938092_0004_01_000182, Thu Feb 01 14:57:10 MST 2018, 1517522230632, 1517522231633, 1517522244851
container_1517520938092_0004_01_000197, Thu Feb 01 14:57:11 MST 2018, 1517522231638, 1517522232639, 1517522244851
container_1517520938092_0004_01_000200, Thu Feb 01 14:57:11 MST 2018, 1517522231207, 1517522232209, 1517522244851
container_1517520938092_0086_01_000069, Thu Feb 01 14:56:57 MST 2018, 1517522217659, 1517522218660, 1517522245328
container_1517520938092_0077_01_000138, Thu Feb 01 14:57:20 MST 2018, 1517522240599, 1517522241600, 1517522245344
container_1517520938092_0077_01_000143, Thu Feb 01 14:57:20 MST 2018, 1517522240650, 1517522241650, 1517522245344
container_1517520938092_0077_01_000150, Thu Feb 01 14:57:20 MST 2018, 1517522240671, 1517522241672, 1517522245344
container_1517520938092_0077_01_000158, Thu Feb 01 14:57:20 MST 2018, 1517522240822, 1517522241823, 1517522245344
container_1517520938092_0077_01_000159, Thu Feb 01 14:57:20 MST 2018, 1517522240861, 1517522241863, 1517522245344
container_1517520938092_0077_01_000163, Thu Feb 01 14:57:20 MST 2018, 1517522240834, 1517522241836, 1517522245344
container_1517520938092_0077_01_000172, Thu Feb 01 14:57:20 MST 2018, 1517522240716, 1517522241717, 1517522245345
container_1517520938092_0077_01_000173, Thu Feb 01 14:57:20 MST 2018, 1517522240749, 1517522241751, 1517522245345
container_1517520938092_0077_01_000174, Thu Feb 01 14:57:20 MST 2018, 1517522240835, 1517522241836, 1517522245345
container_1517520938092_0061_01_000021, Thu Feb 01 14:56:57 MST 2018, 1517522217627, 1517522218628, 1517522245421
container_1517520938092_0061_01_000005, Thu Feb 01 14:56:58 MST 2018, 1517522218658, 1517522219535, 1517522246425
container_1517520938092_0061_01_000026, Thu Feb 01 14:56:58 MST 2018, 1517522218685, 1517522219686, 1517522246426
container_1517520938092_0061_01_000044, Thu Feb 01 14:56:59 MST 2018, 1517522219180, 1517522220181, 1517522246426
container_1517520938092_0004_01_000181, Thu Feb 01 14:57:13 MST 2018, 1517522233591, 1517522234593, 1517522246857
container_1517520938092_0004_01_000196, Thu Feb 01 14:57:13 MST 2018, 1517522233691, 1517522234691, 1517522246857
container_1517520938092_0086_01_000075, Thu Feb 01 14:57:00 MST 2018, 1517522220200, 1517522221201, 1517522247331
container_1517520938092_0086_01_000085, Thu Feb 01 14:57:00 MST 2018, 1517522220127, 1517522221128, 1517522247332
container_1517520938092_0086_01_000096, Thu Feb 01 14:57:00 MST 2018, 1517522220181, 1517522221183, 1517522247332
container_1517520938092_0061_01_000003, Thu Feb 01 14:57:00 MST 2018, 1517522220130, 1517522220538, 1517522247429
container_1517520938092_0004_01_000184, Thu Feb 01 14:57:14 MST 2018, 1517522234610, 1517522235611, 1517522247859
container_1517520938092_0086_01_000094, Thu Feb 01 14:57:00 MST 2018, 1517522220538, 1517522221539, 1517522248333
container_1517520938092_0061_01_000017, Thu Feb 01 14:57:00 MST 2018, 1517522220531, 1517522221532, 1517522248431
container_1517520938092_0061_01_000038, Thu Feb 01 14:57:01 MST 2018, 1517522221069, 1517522222071, 1517522248432
container_1517520938092_0086_01_000070, Thu Feb 01 14:57:01 MST 2018, 1517522221561, 1517522222563, 1517522249336
container_1517520938092_0086_01_000097, Thu Feb 01 14:57:01 MST 2018, 1517522221539, 1517522222540, 1517522249336
container_1517520938092_0061_01_000039, Thu Feb 01 14:57:02 MST 2018, 1517522222128, 1517522223131, 1517522249434
container_1517520938092_0086_01_000101, Thu Feb 01 14:57:03 MST 2018, 1517522223177, 1517522224178, 1517522250338
container_1517520938092_0061_01_000043, Thu Feb 01 14:57:03 MST 2018, 1517522223299, 1517522224311, 1517522250436
container_1517520938092_0086_01_000059, Thu Feb 01 14:57:04 MST 2018, 1517522224183, 1517522225183, 1517522251340
container_1517520938092_0086_01_000071, Thu Feb 01 14:57:04 MST 2018, 1517522224160, 1517522225162, 1517522251340
container_1517520938092_0086_01_000074, Thu Feb 01 14:57:03 MST 2018, 1517522223597, 1517522224598, 1517522251340
container_1517520938092_0086_01_000083, Thu Feb 01 14:57:04 MST 2018, 1517522224113, 1517522225114, 1517522251340
container_1517520938092_0086_01_000084, Thu Feb 01 14:57:04 MST 2018, 1517522224160, 1517522225163, 1517522251340
container_1517520938092_0086_01_000095, Thu Feb 01 14:57:04 MST 2018, 1517522224135, 1517522225136, 1517522251341
container_1517520938092_0086_01_000103, Thu Feb 01 14:57:04 MST 2018, 1517522224149, 1517522225149, 1517522251341
container_1517520938092_0086_01_000108, Thu Feb 01 14:57:04 MST 2018, 1517522224178, 1517522225179, 1517522251341
container_1517520938092_0061_01_000040, Thu Feb 01 14:57:04 MST 2018, 1517522224156, 1517522225157, 1517522251438
container_1517520938092_0061_01_000046, Thu Feb 01 14:57:04 MST 2018, 1517522224126, 1517522225126, 1517522251439
container_1517520938092_0086_01_000063, Thu Feb 01 14:57:05 MST 2018, 1517522225093, 1517522226094, 1517522252344
container_1517520938092_0086_01_000065, Thu Feb 01 14:57:05 MST 2018, 1517522225133, 1517522226134, 1517522252344
container_1517520938092_0086_01_000068, Thu Feb 01 14:57:05 MST 2018, 1517522225151, 1517522226152, 1517522252344
container_1517520938092_0086_01_000072, Thu Feb 01 14:57:05 MST 2018, 1517522225209, 1517522226211, 1517522252344
container_1517520938092_0086_01_000073, Thu Feb 01 14:57:05 MST 2018, 1517522225179, 1517522226180, 1517522252344
container_1517520938092_0086_01_000079, Thu Feb 01 14:57:04 MST 2018, 1517522224550, 1517522225551, 1517522252344
container_1517520938092_0086_01_000080, Thu Feb 01 14:57:05 MST 2018, 1517522225200, 1517522226201, 1517522252345
container_1517520938092_0086_01_000082, Thu Feb 01 14:57:05 MST 2018, 1517522225151, 1517522226152, 1517522252345
container_1517520938092_0086_01_000086, Thu Feb 01 14:57:05 MST 2018, 1517522225162, 1517522226163, 1517522252345
container_1517520938092_0086_01_000087, Thu Feb 01 14:57:05 MST 2018, 1517522225176, 1517522226177, 1517522252345
container_1517520938092_0086_01_000088, Thu Feb 01 14:57:05 MST 2018, 1517522225189, 1517522226190, 1517522252345
container_1517520938092_0086_01_000091, Thu Feb 01 14:57:04 MST 2018, 1517522224572, 1517522225573, 1517522252345
container_1517520938092_0086_01_000093, Thu Feb 01 14:57:04 MST 2018, 1517522224610, 1517522225611, 1517522252345
container_1517520938092_0086_01_000098, Thu Feb 01 14:57:05 MST 2018, 1517522225189, 1517522226190, 1517522252345
container_1517520938092_0086_01_000099, Thu Feb 01 14:57:05 MST 2018, 1517522225219, 1517522226221, 1517522252346
container_1517520938092_0086_01_000106, Thu Feb 01 14:57:05 MST 2018, 1517522225120, 1517522226121, 1517522252347
container_1517520938092_0086_01_000107, Thu Feb 01 14:57:04 MST 2018, 1517522224311, 1517522226313, 1517522252347
container_1517520938092_0004_01_000178, Thu Feb 01 14:57:19 MST 2018, 1517522239748, 1517522240749, 1517522252870
container_1517520938092_0004_01_000187, Thu Feb 01 14:57:19 MST 2018, 1517522239103, 1517522240104, 1517522252870
container_1517520938092_0004_01_000188, Thu Feb 01 14:57:19 MST 2018, 1517522239193, 1517522240194, 1517522252870
container_1517520938092_0004_01_000202, Thu Feb 01 14:57:19 MST 2018, 1517522239083, 1517522240084, 1517522252870
container_1517520938092_0004_01_000234, Thu Feb 01 14:57:31 MST 2018, 1517522251682, 0, 1517522252871
container_1517520938092_0004_01_000170, Thu Feb 01 14:57:20 MST 2018, 1517522240005, 1517522241007, 1517522253874
container_1517520938092_0004_01_000175, Thu Feb 01 14:57:19 MST 2018, 1517522239991, 1517522241692, 1517522253874
container_1517520938092_0004_01_000176, Thu Feb 01 14:57:19 MST 2018, 1517522239984, 1517522240986, 1517522253874
container_1517520938092_0004_01_000179, Thu Feb 01 14:57:19 MST 2018, 1517522239984, 1517522240985, 1517522253874
container_1517520938092_0004_01_000193, Thu Feb 01 14:57:20 MST 2018, 1517522240807, 1517522241612, 1517522253875
container_1517520938092_0004_01_000201, Thu Feb 01 14:57:20 MST 2018, 1517522240160, 1517522241161, 1517522253875
container_1517520938092_0004_01_000218, Thu Feb 01 14:57:32 MST 2018, 1517522252607, 0, 1517522253875
container_1517520938092_0004_01_000219, Thu Feb 01 14:57:32 MST 2018, 1517522252620, 0, 1517522253875
container_1517520938092_0004_01_000225, Thu Feb 01 14:57:32 MST 2018, 1517522252604, 0, 1517522253875
container_1517520938092_0004_01_000226, Thu Feb 01 14:57:32 MST 2018, 1517522252659, 0, 1517522253875
container_1517520938092_0004_01_000242, Thu Feb 01 14:57:32 MST 2018, 1517522252618, 0, 1517522253875
container_1517520938092_0004_01_000261, Thu Feb 01 14:57:32 MST 2018, 1517522252665, 0, 1517522253875
container_1517520938092_0086_01_000104, Thu Feb 01 14:57:06 MST 2018, 1517522226548, 1517522227549, 1517522254353
container_1517520938092_0086_01_000125, Thu Feb 01 14:57:33 MST 2018, 1517522253145, 0, 1517522254354
container_1517520938092_0086_01_000126, Thu Feb 01 14:57:33 MST 2018, 1517522253157, 0, 1517522254354
container_1517520938092_0086_01_000127, Thu Feb 01 14:57:33 MST 2018, 1517522253334, 0, 1517522254354
container_1517520938092_0086_01_000139, Thu Feb 01 14:57:33 MST 2018, 1517522253157, 0, 1517522254354
