container_1517523693559_0129_01_000053, Thu Feb 01 16:22:22 MST 2018, 1517527342339, 1517527343340, 1517527370063
container_1517523693559_0129_01_000092, Thu Feb 01 16:22:22 MST 2018, 1517527342275, 1517527343629, 1517527370064
container_1517523693559_0129_01_000094, Thu Feb 01 16:22:22 MST 2018, 1517527342225, 1517527343616, 1517527370064
container_1517523693559_0129_01_000095, Thu Feb 01 16:22:22 MST 2018, 1517527342257, 1517527343258, 1517527370064
container_1517523693559_0129_01_000097, Thu Feb 01 16:22:22 MST 2018, 1517527342316, 1517527343612, 1517527370064
container_1517523693559_0130_01_000170, Thu Feb 01 16:22:48 MST 2018, 1517527368386, 0, 1517527370175
container_1517523693559_0130_01_000172, Thu Feb 01 16:22:48 MST 2018, 1517527368393, 0, 1517527370175
container_1517523693559_0130_01_000176, Thu Feb 01 16:22:49 MST 2018, 1517527369109, 0, 1517527370175
container_1517523693559_0130_01_000185, Thu Feb 01 16:22:48 MST 2018, 1517527368451, 0, 1517527370175
container_1517523693559_0130_01_000190, Thu Feb 01 16:22:48 MST 2018, 1517527368416, 0, 1517527370175
container_1517523693559_0130_01_000191, Thu Feb 01 16:22:48 MST 2018, 1517527368387, 0, 1517527370175
container_1517523693559_0130_01_000193, Thu Feb 01 16:22:48 MST 2018, 1517527368403, 0, 1517527370175
container_1517523693559_0129_01_000091, Thu Feb 01 16:22:23 MST 2018, 1517527343246, 1517527344245, 1517527371069
container_1517523693559_0129_01_000096, Thu Feb 01 16:22:23 MST 2018, 1517527343709, 1517527344710, 1517527371069
container_1517523693559_0129_01_000098, Thu Feb 01 16:22:23 MST 2018, 1517527343716, 1517527344717, 1517527371069
container_1517523693559_0129_01_000103, Thu Feb 01 16:22:23 MST 2018, 1517527343613, 1517527344614, 1517527371069
container_1517523693559_0129_01_000104, Thu Feb 01 16:22:23 MST 2018, 1517527343634, 1517527344634, 1517527371069
container_1517523693559_0129_01_000107, Thu Feb 01 16:22:23 MST 2018, 1517527343734, 1517527344735, 1517527371069
container_1517523693559_0129_01_000110, Thu Feb 01 16:22:23 MST 2018, 1517527343560, 1517527344561, 1517527371069
container_1517523693559_0129_01_000111, Thu Feb 01 16:22:23 MST 2018, 1517527343762, 1517527344764, 1517527371069
container_1517523693559_0129_01_000112, Thu Feb 01 16:22:23 MST 2018, 1517527343624, 1517527344625, 1517527371070
container_1517523693559_0129_01_000113, Thu Feb 01 16:22:23 MST 2018, 1517527343612, 1517527344613, 1517527371070
container_1517523693559_0129_01_000115, Thu Feb 01 16:22:23 MST 2018, 1517527343716, 1517527344717, 1517527371070
container_1517523693559_0129_01_000119, Thu Feb 01 16:22:23 MST 2018, 1517527343744, 1517527344745, 1517527371070
container_1517523693559_0129_01_000122, Thu Feb 01 16:22:23 MST 2018, 1517527343706, 1517527344707, 1517527371070
container_1517523693559_0129_01_000125, Thu Feb 01 16:22:23 MST 2018, 1517527343612, 1517527344612, 1517527371071
container_1517523693559_0129_01_000126, Thu Feb 01 16:22:23 MST 2018, 1517527343616, 1517527344617, 1517527371071
container_1517523693559_0129_01_000127, Thu Feb 01 16:22:23 MST 2018, 1517527343629, 1517527344629, 1517527371071
container_1517523693559_0130_01_000164, Thu Feb 01 16:22:49 MST 2018, 1517527369383, 0, 1517527371177
container_1517523693559_0130_01_000165, Thu Feb 01 16:22:49 MST 2018, 1517527369371, 0, 1517527371178
container_1517523693559_0130_01_000166, Thu Feb 01 16:22:49 MST 2018, 1517527369338, 0, 1517527371178
container_1517523693559_0130_01_000169, Thu Feb 01 16:22:49 MST 2018, 1517527369366, 0, 1517527371178
container_1517523693559_0130_01_000171, Thu Feb 01 16:22:49 MST 2018, 1517527369373, 0, 1517527371178
container_1517523693559_0129_01_000067, Thu Feb 01 16:22:24 MST 2018, 1517527344408, 1517527345409, 1517527372076
container_1517523693559_0129_01_000070, Thu Feb 01 16:22:24 MST 2018, 1517527344521, 1517527345442, 1517527372076
container_1517523693559_0129_01_000077, Thu Feb 01 16:22:24 MST 2018, 1517527344464, 1517527345465, 1517527372077
container_1517523693559_0129_01_000102, Thu Feb 01 16:22:24 MST 2018, 1517527344605, 1517527345606, 1517527372077
container_1517523693559_0129_01_000105, Thu Feb 01 16:22:24 MST 2018, 1517527344576, 1517527345384, 1517527372077
container_1517523693559_0129_01_000106, Thu Feb 01 16:22:24 MST 2018, 1517527344500, 1517527345376, 1517527372077
container_1517523693559_0129_01_000108, Thu Feb 01 16:22:24 MST 2018, 1517527344440, 1517527345441, 1517527372077
container_1517523693559_0129_01_000114, Thu Feb 01 16:22:24 MST 2018, 1517527344573, 1517527345574, 1517527372077
container_1517523693559_0129_01_000116, Thu Feb 01 16:22:24 MST 2018, 1517527344487, 1517527345489, 1517527372077
container_1517523693559_0129_01_000117, Thu Feb 01 16:22:24 MST 2018, 1517527344555, 1517527345556, 1517527372077
container_1517523693559_0129_01_000118, Thu Feb 01 16:22:24 MST 2018, 1517527344584, 1517527345585, 1517527372077
container_1517523693559_0129_01_000123, Thu Feb 01 16:22:24 MST 2018, 1517527344573, 1517527345574, 1517527372077
container_1517523693559_0129_01_000124, Thu Feb 01 16:22:24 MST 2018, 1517527344542, 1517527345543, 1517527372077
container_1517523693559_0129_01_000128, Thu Feb 01 16:22:24 MST 2018, 1517527344478, 1517527345479, 1517527372078
container_1517523693559_0129_01_000129, Thu Feb 01 16:22:24 MST 2018, 1517527344436, 1517527345437, 1517527372078
container_1517523693559_0129_01_000147, Thu Feb 01 16:22:50 MST 2018, 1517527370365, 0, 1517527372078
container_1517523693559_0129_01_000151, Thu Feb 01 16:22:50 MST 2018, 1517527370389, 0, 1517527372078
container_1517523693559_0129_01_000154, Thu Feb 01 16:22:50 MST 2018, 1517527370395, 0, 1517527372078
container_1517523693559_0129_01_000178, Thu Feb 01 16:22:50 MST 2018, 1517527370371, 0, 1517527372078
container_1517523693559_0130_01_000186, Thu Feb 01 16:22:47 MST 2018, 1517527367321, 1517527368322, 1517527372180
container_1517523693559_0130_01_000188, Thu Feb 01 16:22:47 MST 2018, 1517527367443, 1517527368444, 1517527372180
container_1517523693559_0130_01_000192, Thu Feb 01 16:22:47 MST 2018, 1517527367501, 1517527368502, 1517527372180
container_1517523693559_0130_01_000194, Thu Feb 01 16:22:47 MST 2018, 1517527367420, 1517527368319, 1517527372181
container_1517523693559_0130_01_000195, Thu Feb 01 16:22:47 MST 2018, 1517527367465, 1517527368466, 1517527372181
container_1517523693559_0130_01_000196, Thu Feb 01 16:22:47 MST 2018, 1517527367416, 1517527368417, 1517527372181
container_1517523693559_0130_01_000197, Thu Feb 01 16:22:47 MST 2018, 1517527367382, 1517527368383, 1517527372181
container_1517523693559_0130_01_000198, Thu Feb 01 16:22:47 MST 2018, 1517527367381, 1517527368382, 1517527372181
container_1517523693559_0130_01_000199, Thu Feb 01 16:22:47 MST 2018, 1517527367491, 1517527368385, 1517527372181
container_1517523693559_0130_01_000200, Thu Feb 01 16:22:47 MST 2018, 1517527367523, 1517527368373, 1517527372181
container_1517523693559_0130_01_000201, Thu Feb 01 16:22:48 MST 2018, 1517527368018, 1517527368462, 1517527372182
container_1517523693559_0129_01_000121, Thu Feb 01 16:22:25 MST 2018, 1517527345231, 1517527346233, 1517527373081
container_1517523693559_0129_01_000133, Thu Feb 01 16:22:48 MST 2018, 1517527368382, 1517527369384, 1517527373082
container_1517523693559_0129_01_000134, Thu Feb 01 16:22:48 MST 2018, 1517527368383, 1517527369383, 1517527373083
container_1517523693559_0129_01_000136, Thu Feb 01 16:22:48 MST 2018, 1517527368417, 1517527369419, 1517527373083
container_1517523693559_0129_01_000137, Thu Feb 01 16:22:48 MST 2018, 1517527368444, 1517527369447, 1517527373083
container_1517523693559_0129_01_000140, Thu Feb 01 16:22:48 MST 2018, 1517527368502, 1517527369503, 1517527373083
container_1517523693559_0129_01_000159, Thu Feb 01 16:22:51 MST 2018, 1517527371311, 0, 1517527373083
container_1517523693559_0129_01_000165, Thu Feb 01 16:22:51 MST 2018, 1517527371111, 0, 1517527373083
container_1517523693559_0129_01_000166, Thu Feb 01 16:22:51 MST 2018, 1517527371200, 0, 1517527373083
container_1517523693559_0129_01_000167, Thu Feb 01 16:22:51 MST 2018, 1517527371265, 0, 1517527373083
container_1517523693559_0129_01_000180, Thu Feb 01 16:22:51 MST 2018, 1517527371275, 0, 1517527373084
container_1517523693559_0129_01_000186, Thu Feb 01 16:22:51 MST 2018, 1517527371244, 0, 1517527373084
container_1517523693559_0130_01_000081, Thu Feb 01 16:22:25 MST 2018, 1517527345504, 1517527346505, 1517527373185
container_1517523693559_0130_01_000099, Thu Feb 01 16:22:25 MST 2018, 1517527345409, 1517527346410, 1517527373185
container_1517523693559_0130_01_000100, Thu Feb 01 16:22:25 MST 2018, 1517527345437, 1517527346439, 1517527373186
container_1517523693559_0130_01_000103, Thu Feb 01 16:22:25 MST 2018, 1517527345466, 1517527346390, 1517527373186
container_1517523693559_0130_01_000178, Thu Feb 01 16:22:48 MST 2018, 1517527368283, 1517527369283, 1517527373186
container_1517523693559_0130_01_000181, Thu Feb 01 16:22:48 MST 2018, 1517527368345, 1517527369346, 1517527373186
container_1517523693559_0130_01_000184, Thu Feb 01 16:22:48 MST 2018, 1517527368338, 1517527369339, 1517527373186
container_1517523693559_0130_01_000187, Thu Feb 01 16:22:48 MST 2018, 1517527368307, 1517527369308, 1517527373187
container_1517523693559_0130_01_000189, Thu Feb 01 16:22:48 MST 2018, 1517527368375, 1517527369375, 1517527373187
container_1517523693559_0129_01_000130, Thu Feb 01 16:22:49 MST 2018, 1517527369322, 1517527370323, 1517527374086
container_1517523693559_0129_01_000132, Thu Feb 01 16:22:49 MST 2018, 1517527369375, 1517527370312, 1517527374087
container_1517523693559_0129_01_000135, Thu Feb 01 16:22:49 MST 2018, 1517527369387, 1517527370351, 1517527374087
container_1517523693559_0129_01_000138, Thu Feb 01 16:22:49 MST 2018, 1517527369463, 1517527370198, 1517527374087
container_1517523693559_0129_01_000143, Thu Feb 01 16:22:49 MST 2018, 1517527369309, 1517527370309, 1517527374087
container_1517523693559_0129_01_000148, Thu Feb 01 16:22:49 MST 2018, 1517527369375, 1517527370376, 1517527374087
container_1517523693559_0129_01_000152, Thu Feb 01 16:22:49 MST 2018, 1517527369388, 1517527370263, 1517527374087
container_1517523693559_0129_01_000153, Thu Feb 01 16:22:49 MST 2018, 1517527369388, 1517527370339, 1517527374087
container_1517523693559_0130_01_000094, Thu Feb 01 16:22:26 MST 2018, 1517527346457, 1517527347458, 1517527374189
container_1517523693559_0130_01_000097, Thu Feb 01 16:22:26 MST 2018, 1517527346377, 1517527347379, 1517527374189
container_1517523693559_0130_01_000098, Thu Feb 01 16:22:26 MST 2018, 1517527346385, 1517527347385, 1517527374190
container_1517523693559_0130_01_000102, Thu Feb 01 16:22:26 MST 2018, 1517527346444, 1517527347449, 1517527374190
container_1517523693559_0130_01_000112, Thu Feb 01 16:22:26 MST 2018, 1517527346233, 1517527347235, 1517527374190
container_1517523693559_0130_01_000113, Thu Feb 01 16:22:26 MST 2018, 1517527346347, 1517527347349, 1517527374190
container_1517523693559_0130_01_000114, Thu Feb 01 16:22:26 MST 2018, 1517527346351, 1517527347352, 1517527374190
container_1517523693559_0130_01_000116, Thu Feb 01 16:22:26 MST 2018, 1517527346390, 1517527347393, 1517527374190
container_1517523693559_0130_01_000117, Thu Feb 01 16:22:26 MST 2018, 1517527346391, 1517527347392, 1517527374190
container_1517523693559_0130_01_000118, Thu Feb 01 16:22:26 MST 2018, 1517527346401, 1517527347403, 1517527374190
container_1517523693559_0130_01_000119, Thu Feb 01 16:22:26 MST 2018, 1517527346409, 1517527347410, 1517527374190
container_1517523693559_0129_01_000139, Thu Feb 01 16:22:50 MST 2018, 1517527370242, 1517527371243, 1517527375089
container_1517523693559_0129_01_000144, Thu Feb 01 16:22:50 MST 2018, 1517527370326, 1517527371343, 1517527375089
container_1517523693559_0129_01_000172, Thu Feb 01 16:22:50 MST 2018, 1517527370327, 1517527371328, 1517527375089
container_1517523693559_0129_01_000174, Thu Feb 01 16:22:50 MST 2018, 1517527370339, 1517527371340, 1517527375090
container_1517523693559_0129_01_000175, Thu Feb 01 16:22:50 MST 2018, 1517527370341, 1517527371343, 1517527375091
container_1517523693559_0130_01_000090, Thu Feb 01 16:22:27 MST 2018, 1517527347429, 1517527348430, 1517527375193
container_1517523693559_0130_01_000105, Thu Feb 01 16:22:27 MST 2018, 1517527347354, 1517527348355, 1517527375193
container_1517523693559_0130_01_000106, Thu Feb 01 16:22:27 MST 2018, 1517527347380, 1517527348381, 1517527375193
container_1517523693559_0130_01_000109, Thu Feb 01 16:22:27 MST 2018, 1517527347345, 1517527348346, 1517527375193
container_1517523693559_0130_01_000110, Thu Feb 01 16:22:27 MST 2018, 1517527347345, 1517527348346, 1517527375193
container_1517523693559_0130_01_000111, Thu Feb 01 16:22:27 MST 2018, 1517527347413, 1517527348414, 1517527375193
container_1517523693559_0130_01_000115, Thu Feb 01 16:22:27 MST 2018, 1517527347392, 1517527348392, 1517527375193
container_1517523693559_0130_01_000120, Thu Feb 01 16:22:27 MST 2018, 1517527347449, 1517527348450, 1517527375193
container_1517523693559_0130_01_000123, Thu Feb 01 16:22:27 MST 2018, 1517527347449, 1517527348449, 1517527375193
container_1517523693559_0130_01_000124, Thu Feb 01 16:22:27 MST 2018, 1517527347259, 1517527348260, 1517527375194
container_1517523693559_0130_01_000126, Thu Feb 01 16:22:27 MST 2018, 1517527347292, 1517527348293, 1517527375194
container_1517523693559_0130_01_000128, Thu Feb 01 16:22:27 MST 2018, 1517527347349, 1517527348351, 1517527375194
container_1517523693559_0130_01_000129, Thu Feb 01 16:22:27 MST 2018, 1517527347352, 1517527348353, 1517527375195
container_1517523693559_0130_01_000132, Thu Feb 01 16:22:27 MST 2018, 1517527347392, 1517527348393, 1517527375195
container_1517523693559_0130_01_000133, Thu Feb 01 16:22:27 MST 2018, 1517527347393, 1517527348394, 1517527375195
container_1517523693559_0130_01_000134, Thu Feb 01 16:22:27 MST 2018, 1517527347403, 1517527348404, 1517527375195
container_1517523693559_0130_01_000135, Thu Feb 01 16:22:27 MST 2018, 1517527347410, 1517527348411, 1517527375195
container_1517523693559_0040_01_001343, Thu Feb 01 16:22:51 MST 2018, 1517527371315, 1517527372527, 1517527376018
container_1517523693559_0040_01_001345, Thu Feb 01 16:22:51 MST 2018, 1517527371315, 1517527372452, 1517527376018
container_1517523693559_0040_01_001346, Thu Feb 01 16:22:51 MST 2018, 1517527371321, 1517527372321, 1517527376019
container_1517523693559_0040_01_001347, Thu Feb 01 16:22:51 MST 2018, 1517527371321, 1517527372321, 1517527376019
container_1517523693559_0040_01_001349, Thu Feb 01 16:22:51 MST 2018, 1517527371328, 1517527372329, 1517527376019
container_1517523693559_0040_01_001350, Thu Feb 01 16:22:51 MST 2018, 1517527371333, 1517527372334, 1517527376019
container_1517523693559_0040_01_001351, Thu Feb 01 16:22:51 MST 2018, 1517527371338, 1517527372340, 1517527376019
container_1517523693559_0040_01_001352, Thu Feb 01 16:22:51 MST 2018, 1517527371340, 1517527372343, 1517527376019
container_1517523693559_0040_01_001353, Thu Feb 01 16:22:51 MST 2018, 1517527371343, 1517527372345, 1517527376019
container_1517523693559_0040_01_001356, Thu Feb 01 16:22:51 MST 2018, 1517527371352, 1517527372604, 1517527376019
container_1517523693559_0040_01_001357, Thu Feb 01 16:22:51 MST 2018, 1517527371355, 1517527372490, 1517527376019
container_1517523693559_0040_01_001358, Thu Feb 01 16:22:51 MST 2018, 1517527371369, 1517527372384, 1517527376019
container_1517523693559_0040_01_001362, Thu Feb 01 16:22:51 MST 2018, 1517527371374, 1517527372444, 1517527376020
container_1517523693559_0040_01_001363, Thu Feb 01 16:22:51 MST 2018, 1517527371374, 1517527372444, 1517527376020
container_1517523693559_0040_01_001369, Thu Feb 01 16:22:51 MST 2018, 1517527371387, 1517527372550, 1517527376020
container_1517523693559_0040_01_001372, Thu Feb 01 16:22:51 MST 2018, 1517527371408, 1517527372551, 1517527376020
container_1517523693559_0130_01_000137, Thu Feb 01 16:22:28 MST 2018, 1517527348260, 1517527349261, 1517527376199
container_1517523693559_0130_01_000138, Thu Feb 01 16:22:28 MST 2018, 1517527348293, 1517527349294, 1517527376199
container_1517523693559_0130_01_000141, Thu Feb 01 16:22:28 MST 2018, 1517527348351, 1517527349351, 1517527376199
container_1517523693559_0130_01_000142, Thu Feb 01 16:22:28 MST 2018, 1517527348353, 1517527349354, 1517527376199
container_1517523693559_0130_01_000146, Thu Feb 01 16:22:28 MST 2018, 1517527348393, 1517527349395, 1517527376199
container_1517523693559_0130_01_000147, Thu Feb 01 16:22:28 MST 2018, 1517527348394, 1517527349395, 1517527376199
container_1517523693559_0130_01_000149, Thu Feb 01 16:22:28 MST 2018, 1517527348411, 1517527349414, 1517527376199
container_1517523693559_0130_01_000218, Thu Feb 01 16:22:54 MST 2018, 1517527374477, 0, 1517527376199
container_1517523693559_0130_01_000219, Thu Feb 01 16:22:54 MST 2018, 1517527374480, 0, 1517527376200
container_1517523693559_0040_01_001344, Thu Feb 01 16:22:52 MST 2018, 1517527372315, 1517527373476, 1517527377025
container_1517523693559_0040_01_001348, Thu Feb 01 16:22:52 MST 2018, 1517527372327, 1517527373369, 1517527377025
container_1517523693559_0040_01_001354, Thu Feb 01 16:22:52 MST 2018, 1517527372349, 1517527373351, 1517527377025
container_1517523693559_0040_01_001359, Thu Feb 01 16:22:52 MST 2018, 1517527372370, 1517527373383, 1517527377026
container_1517523693559_0040_01_001360, Thu Feb 01 16:22:52 MST 2018, 1517527372414, 1517527373429, 1517527377026
container_1517523693559_0040_01_001361, Thu Feb 01 16:22:52 MST 2018, 1517527372372, 1517527373373, 1517527377026
container_1517523693559_0040_01_001364, Thu Feb 01 16:22:52 MST 2018, 1517527372376, 1517527373498, 1517527377026
container_1517523693559_0040_01_001367, Thu Feb 01 16:22:52 MST 2018, 1517527372384, 1517527373385, 1517527377026
container_1517523693559_0040_01_001370, Thu Feb 01 16:22:52 MST 2018, 1517527372389, 1517527373390, 1517527377027
container_1517523693559_0040_01_001376, Thu Feb 01 16:22:52 MST 2018, 1517527372455, 1517527373513, 1517527377027
container_1517523693559_0040_01_001377, Thu Feb 01 16:22:52 MST 2018, 1517527372506, 1517527373505, 1517527377027
container_1517523693559_0040_01_001378, Thu Feb 01 16:22:52 MST 2018, 1517527372517, 1517527373518, 1517527377027
container_1517523693559_0040_01_001379, Thu Feb 01 16:22:52 MST 2018, 1517527372527, 1517527373448, 1517527377027
container_1517523693559_0040_01_001380, Thu Feb 01 16:22:52 MST 2018, 1517527372550, 1517527373400, 1517527377027
container_1517523693559_0040_01_001381, Thu Feb 01 16:22:52 MST 2018, 1517527372452, 1517527373453, 1517527377027
container_1517523693559_0040_01_001382, Thu Feb 01 16:22:52 MST 2018, 1517527372445, 1517527373445, 1517527377027
container_1517523693559_0040_01_001383, Thu Feb 01 16:22:52 MST 2018, 1517527372481, 1517527373481, 1517527377028
container_1517523693559_0040_01_001384, Thu Feb 01 16:22:52 MST 2018, 1517527372604, 1517527373441, 1517527377028
container_1517523693559_0040_01_001385, Thu Feb 01 16:22:52 MST 2018, 1517527372444, 1517527373445, 1517527377028
container_1517523693559_0040_01_001386, Thu Feb 01 16:22:52 MST 2018, 1517527372551, 1517527373551, 1517527377028
container_1517523693559_0040_01_001387, Thu Feb 01 16:22:52 MST 2018, 1517527372491, 1517527373492, 1517527377028
container_1517523693559_0040_01_001390, Thu Feb 01 16:22:52 MST 2018, 1517527372276, 1517527373277, 1517527377028
container_1517523693559_0040_01_001392, Thu Feb 01 16:22:52 MST 2018, 1517527372321, 1517527373322, 1517527377028
container_1517523693559_0040_01_001393, Thu Feb 01 16:22:52 MST 2018, 1517527372322, 1517527373323, 1517527377028
container_1517523693559_0040_01_001396, Thu Feb 01 16:22:52 MST 2018, 1517527372341, 1517527373341, 1517527377028
container_1517523693559_0040_01_001402, Thu Feb 01 16:22:52 MST 2018, 1517527372522, 1517527373523, 1517527377028
container_1517523693559_0130_01_000154, Thu Feb 01 16:22:29 MST 2018, 1517527349261, 1517527350263, 1517527377203
container_1517523693559_0130_01_000210, Thu Feb 01 16:22:55 MST 2018, 1517527375397, 0, 1517527377203
container_1517523693559_0130_01_000221, Thu Feb 01 16:22:55 MST 2018, 1517527375392, 0, 1517527377203
container_1517523693559_0040_01_001371, Thu Feb 01 16:22:53 MST 2018, 1517527373355, 1517527374446, 1517527378031
container_1517523693559_0040_01_001388, Thu Feb 01 16:22:53 MST 2018, 1517527373114, 1517527374512, 1517527378031
container_1517523693559_0040_01_001389, Thu Feb 01 16:22:53 MST 2018, 1517527373268, 1517527374379, 1517527378031
container_1517523693559_0040_01_001395, Thu Feb 01 16:22:53 MST 2018, 1517527373479, 1517527374480, 1517527378031
container_1517523693559_0040_01_001399, Thu Feb 01 16:22:53 MST 2018, 1517527373384, 1517527374385, 1517527378031
container_1517523693559_0040_01_001403, Thu Feb 01 16:22:53 MST 2018, 1517527373498, 1517527374494, 1517527378031
container_1517523693559_0040_01_001404, Thu Feb 01 16:22:53 MST 2018, 1517527373513, 1517527374395, 1517527378031
container_1517523693559_0040_01_001405, Thu Feb 01 16:22:53 MST 2018, 1517527373369, 1517527374372, 1517527378031
container_1517523693559_0040_01_001406, Thu Feb 01 16:22:53 MST 2018, 1517527373477, 1517527374477, 1517527378032
container_1517523693559_0040_01_001408, Thu Feb 01 16:22:53 MST 2018, 1517527373373, 1517527374477, 1517527378032
container_1517523693559_0040_01_001411, Thu Feb 01 16:22:53 MST 2018, 1517527373390, 1517527374495, 1517527378032
container_1517523693559_0040_01_001413, Thu Feb 01 16:22:53 MST 2018, 1517527373446, 1517527374446, 1517527378032
container_1517523693559_0040_01_001414, Thu Feb 01 16:22:53 MST 2018, 1517527373429, 1517527374430, 1517527378032
container_1517523693559_0040_01_001416, Thu Feb 01 16:22:53 MST 2018, 1517527373445, 1517527374445, 1517527378032
container_1517523693559_0040_01_001417, Thu Feb 01 16:22:53 MST 2018, 1517527373445, 1517527374446, 1517527378033
container_1517523693559_0040_01_001419, Thu Feb 01 16:22:53 MST 2018, 1517527373453, 1517527374453, 1517527378033
container_1517523693559_0040_01_001421, Thu Feb 01 16:22:53 MST 2018, 1517527373481, 1517527374482, 1517527378033
container_1517523693559_0040_01_001422, Thu Feb 01 16:22:53 MST 2018, 1517527373492, 1517527374493, 1517527378033
container_1517523693559_0040_01_001424, Thu Feb 01 16:22:53 MST 2018, 1517527373505, 1517527374506, 1517527378033
container_1517523693559_0040_01_001425, Thu Feb 01 16:22:53 MST 2018, 1517527373518, 1517527374413, 1517527378033
container_1517523693559_0040_01_001426, Thu Feb 01 16:22:53 MST 2018, 1517527373523, 1517527374524, 1517527378033
container_1517523693559_0040_01_001427, Thu Feb 01 16:22:53 MST 2018, 1517527373551, 1517527374552, 1517527378033
container_1517523693559_0130_01_000202, Thu Feb 01 16:22:53 MST 2018, 1517527373277, 1517527374279, 1517527378205
container_1517523693559_0130_01_000205, Thu Feb 01 16:22:53 MST 2018, 1517527373341, 1517527374343, 1517527378205
container_1517523693559_0040_01_001365, Thu Feb 01 16:22:54 MST 2018, 1517527374428, 1517527375449, 1517527379035
container_1517523693559_0040_01_001366, Thu Feb 01 16:22:54 MST 2018, 1517527374391, 1517527375435, 1517527379035
container_1517523693559_0040_01_001373, Thu Feb 01 16:22:54 MST 2018, 1517527374551, 1517527375555, 1517527379035
container_1517523693559_0040_01_001374, Thu Feb 01 16:22:54 MST 2018, 1517527374528, 1517527375541, 1517527379035
container_1517523693559_0040_01_001375, Thu Feb 01 16:22:54 MST 2018, 1517527374423, 1517527375442, 1517527379036
container_1517523693559_0040_01_001394, Thu Feb 01 16:22:54 MST 2018, 1517527374732, 1517527375461, 1517527379036
container_1517523693559_0040_01_001397, Thu Feb 01 16:22:54 MST 2018, 1517527374478, 1517527375392, 1517527379036
container_1517523693559_0040_01_001407, Thu Feb 01 16:22:54 MST 2018, 1517527374488, 1517527375512, 1517527379036
container_1517523693559_0040_01_001409, Thu Feb 01 16:22:54 MST 2018, 1517527374379, 1517527375558, 1517527379036
container_1517523693559_0040_01_001412, Thu Feb 01 16:22:54 MST 2018, 1517527374401, 1517527375399, 1517527379036
container_1517523693559_0040_01_001415, Thu Feb 01 16:22:54 MST 2018, 1517527374442, 1517527375435, 1517527379036
container_1517523693559_0040_01_001418, Thu Feb 01 16:22:54 MST 2018, 1517527374449, 1517527375404, 1517527379036
container_1517523693559_0040_01_001420, Thu Feb 01 16:22:54 MST 2018, 1517527374477, 1517527375478, 1517527379036
container_1517523693559_0040_01_001423, Thu Feb 01 16:22:54 MST 2018, 1517527374495, 1517527375496, 1517527379036
container_1517523693559_0040_01_001428, Thu Feb 01 16:22:54 MST 2018, 1517527374512, 1517527375511, 1517527379036
container_1517523693559_0040_01_001429, Thu Feb 01 16:22:54 MST 2018, 1517527374483, 1517527375483, 1517527379037
container_1517523693559_0040_01_001436, Thu Feb 01 16:22:54 MST 2018, 1517527374506, 1517527375508, 1517527379037
container_1517523693559_0130_01_000208, Thu Feb 01 16:22:54 MST 2018, 1517527374372, 1517527375372, 1517527379206
container_1517523693559_0130_01_000216, Thu Feb 01 16:22:54 MST 2018, 1517527374446, 1517527375448, 1517527379206
container_1517523693559_0040_01_001391, Thu Feb 01 16:22:55 MST 2018, 1517527375513, 1517527376471, 1517527380038
container_1517523693559_0040_01_001398, Thu Feb 01 16:22:55 MST 2018, 1517527375467, 1517527376468, 1517527380038
container_1517523693559_0040_01_001400, Thu Feb 01 16:22:55 MST 2018, 1517527375397, 1517527376445, 1517527380038
container_1517523693559_0040_01_001410, Thu Feb 01 16:22:55 MST 2018, 1517527375353, 1517527376355, 1517527380039
container_1517523693559_0040_01_001430, Thu Feb 01 16:22:55 MST 2018, 1517527375332, 1517527376332, 1517527380039
container_1517523693559_0040_01_001432, Thu Feb 01 16:22:55 MST 2018, 1517527375497, 1517527376426, 1517527380039
container_1517523693559_0040_01_001433, Thu Feb 01 16:22:55 MST 2018, 1517527375497, 1517527376340, 1517527380039
container_1517523693559_0040_01_001434, Thu Feb 01 16:22:55 MST 2018, 1517527375496, 1517527376388, 1517527380039
container_1517523693559_0040_01_001435, Thu Feb 01 16:22:55 MST 2018, 1517527375343, 1517527376312, 1517527380039
container_1517523693559_0040_01_001437, Thu Feb 01 16:22:55 MST 2018, 1517527375512, 1517527376336, 1517527380039
container_1517523693559_0040_01_001440, Thu Feb 01 16:22:55 MST 2018, 1517527375435, 1517527376434, 1517527380039
container_1517523693559_0040_01_001441, Thu Feb 01 16:22:55 MST 2018, 1517527375559, 1517527376560, 1517527380039
container_1517523693559_0040_01_001442, Thu Feb 01 16:22:55 MST 2018, 1517527375449, 1517527376452, 1517527380039
container_1517523693559_0040_01_001443, Thu Feb 01 16:22:55 MST 2018, 1517527375541, 1517527376542, 1517527380040
container_1517523693559_0040_01_001444, Thu Feb 01 16:22:55 MST 2018, 1517527375556, 1517527376556, 1517527380040
container_1517523693559_0040_01_001431, Thu Feb 01 16:22:56 MST 2018, 1517527376339, 1517527377339, 1517527381041
container_1517523693559_0040_01_001438, Thu Feb 01 16:22:56 MST 2018, 1517527376561, 1517527377436, 1517527381041
container_1517523693559_0040_01_001439, Thu Feb 01 16:22:56 MST 2018, 1517527376421, 1517527377424, 1517527381041
container_1517523693559_0139_01_000004, Thu Feb 01 16:22:55 MST 2018, 1517527375413, 1517527376396, 1517527403204
container_1517523693559_0139_01_000009, Thu Feb 01 16:22:55 MST 2018, 1517527375442, 1517527376491, 1517527403204
container_1517523693559_0139_01_000010, Thu Feb 01 16:22:55 MST 2018, 1517527375444, 1517527376445, 1517527403204
