container_1517549088587_0091_01_000039, Thu Feb 01 23:06:21 MST 2018, 1517551581784, 1517551582785, 1517551609253
container_1517549088587_0091_01_000045, Thu Feb 01 23:06:22 MST 2018, 1517551582027, 1517551583028, 1517551609254
container_1517549088587_0006_01_000557, Thu Feb 01 23:06:37 MST 2018, 1517551597745, 1517551598747, 1517551609735
container_1517549088587_0006_01_000558, Thu Feb 01 23:06:37 MST 2018, 1517551597766, 1517551598768, 1517551609735
container_1517549088587_0006_01_000573, Thu Feb 01 23:06:37 MST 2018, 1517551597795, 1517551598796, 1517551609735
container_1517549088587_0006_01_000586, Thu Feb 01 23:06:38 MST 2018, 1517551598372, 1517551599373, 1517551609736
container_1517549088587_0091_01_000033, Thu Feb 01 23:06:22 MST 2018, 1517551582909, 1517551583910, 1517551610256
container_1517549088587_0006_01_000538, Thu Feb 01 23:06:38 MST 2018, 1517551598707, 1517551600710, 1517551610737
container_1517549088587_0006_01_000543, Thu Feb 01 23:06:38 MST 2018, 1517551598731, 1517551599732, 1517551610737
container_1517549088587_0006_01_000553, Thu Feb 01 23:06:39 MST 2018, 1517551599337, 1517551600339, 1517551610737
container_1517549088587_0006_01_000581, Thu Feb 01 23:06:39 MST 2018, 1517551599015, 1517551600015, 1517551610738
container_1517549088587_0091_01_000031, Thu Feb 01 23:06:23 MST 2018, 1517551583979, 1517551584980, 1517551611260
container_1517549088587_0091_01_000032, Thu Feb 01 23:06:24 MST 2018, 1517551584033, 1517551585033, 1517551611260
container_1517549088587_0091_01_000036, Thu Feb 01 23:06:23 MST 2018, 1517551583988, 1517551584989, 1517551611260
container_1517549088587_0091_01_000042, Thu Feb 01 23:06:23 MST 2018, 1517551583942, 1517551584944, 1517551611260
container_1517549088587_0006_01_000590, Thu Feb 01 23:06:39 MST 2018, 1517551599710, 1517551601711, 1517551611739
container_1517549088587_0006_01_000595, Thu Feb 01 23:06:39 MST 2018, 1517551599771, 1517551600772, 1517551611740
container_1517549088587_0006_01_000596, Thu Feb 01 23:06:39 MST 2018, 1517551599797, 1517551600798, 1517551611740
container_1517549088587_0091_01_000034, Thu Feb 01 23:06:24 MST 2018, 1517551584992, 1517551585993, 1517551612262
container_1517549088587_0006_01_000566, Thu Feb 01 23:06:41 MST 2018, 1517551601049, 1517551602323, 1517551612742
container_1517549088587_0006_01_000568, Thu Feb 01 23:06:41 MST 2018, 1517551601390, 1517551602392, 1517551612742
container_1517549088587_0006_01_000582, Thu Feb 01 23:06:41 MST 2018, 1517551601501, 1517551602502, 1517551612742
container_1517549088587_0006_01_000604, Thu Feb 01 23:06:41 MST 2018, 1517551601135, 1517551602136, 1517551612742
container_1517549088587_0091_01_000006, Thu Feb 01 23:06:25 MST 2018, 1517551585345, 1517551586348, 1517551613264
container_1517549088587_0091_01_000008, Thu Feb 01 23:06:25 MST 2018, 1517551585333, 1517551586335, 1517551613264
container_1517549088587_0006_01_000574, Thu Feb 01 23:06:42 MST 2018, 1517551602132, 1517551603133, 1517551613744
container_1517549088587_0006_01_000599, Thu Feb 01 23:06:42 MST 2018, 1517551602416, 1517551603417, 1517551613744
container_1517549088587_0006_01_000606, Thu Feb 01 23:06:42 MST 2018, 1517551602323, 1517551603324, 1517551613744
container_1517549088587_0006_01_000609, Thu Feb 01 23:06:42 MST 2018, 1517551602336, 1517551603337, 1517551613744
container_1517549088587_0006_01_000610, Thu Feb 01 23:06:42 MST 2018, 1517551602374, 1517551603376, 1517551613744
container_1517549088587_0006_01_000614, Thu Feb 01 23:06:42 MST 2018, 1517551602370, 1517551603492, 1517551613744
container_1517549088587_0006_01_000625, Thu Feb 01 23:06:42 MST 2018, 1517551602393, 1517551603393, 1517551613744
container_1517549088587_0006_01_000627, Thu Feb 01 23:06:42 MST 2018, 1517551602502, 1517551603061, 1517551613745
container_1517549088587_0006_01_000576, Thu Feb 01 23:06:43 MST 2018, 1517551603085, 1517551604086, 1517551614746
container_1517549088587_0006_01_000591, Thu Feb 01 23:06:43 MST 2018, 1517551603492, 1517551604493, 1517551614747
container_1517549088587_0006_01_000593, Thu Feb 01 23:06:43 MST 2018, 1517551603484, 1517551604484, 1517551614747
container_1517549088587_0006_01_000594, Thu Feb 01 23:06:43 MST 2018, 1517551603621, 1517551604623, 1517551614747
container_1517549088587_0006_01_000597, Thu Feb 01 23:06:43 MST 2018, 1517551603508, 1517551604509, 1517551614747
container_1517549088587_0006_01_000598, Thu Feb 01 23:06:43 MST 2018, 1517551603460, 1517551604461, 1517551614747
container_1517549088587_0006_01_000612, Thu Feb 01 23:06:43 MST 2018, 1517551603401, 1517551604425, 1517551614748
container_1517549088587_0006_01_000616, Thu Feb 01 23:06:43 MST 2018, 1517551603519, 1517551604527, 1517551614748
container_1517549088587_0006_01_000619, Thu Feb 01 23:06:43 MST 2018, 1517551603037, 1517551604039, 1517551614748
container_1517549088587_0006_01_000623, Thu Feb 01 23:06:43 MST 2018, 1517551603692, 1517551604693, 1517551614748
container_1517549088587_0006_01_000626, Thu Feb 01 23:06:43 MST 2018, 1517551603492, 1517551604492, 1517551614748
container_1517549088587_0091_01_000003, Thu Feb 01 23:06:28 MST 2018, 1517551588016, 1517551589017, 1517551615269
container_1517549088587_0091_01_000043, Thu Feb 01 23:06:27 MST 2018, 1517551587757, 1517551588758, 1517551615269
container_1517549088587_0091_01_000050, Thu Feb 01 23:06:27 MST 2018, 1517551587621, 1517551588622, 1517551615269
container_1517549088587_0006_01_000578, Thu Feb 01 23:06:43 MST 2018, 1517551603969, 1517551604970, 1517551615751
container_1517549088587_0006_01_000617, Thu Feb 01 23:06:44 MST 2018, 1517551604000, 1517551605000, 1517551615751
container_1517549088587_0091_01_000002, Thu Feb 01 23:06:28 MST 2018, 1517551588339, 1517551589340, 1517551616273
container_1517549088587_0091_01_000026, Thu Feb 01 23:06:28 MST 2018, 1517551588628, 1517551589629, 1517551616273
container_1517549088587_0091_01_000021, Thu Feb 01 23:06:29 MST 2018, 1517551589323, 1517551590324, 1517551617275
container_1517549088587_0091_01_000025, Thu Feb 01 23:06:30 MST 2018, 1517551590331, 1517551591333, 1517551618276
container_1517549088587_0091_01_000028, Thu Feb 01 23:06:31 MST 2018, 1517551591018, 1517551592019, 1517551618277
container_1517549088587_0091_01_000030, Thu Feb 01 23:06:30 MST 2018, 1517551590991, 1517551591992, 1517551618277
container_1517549088587_0006_01_000629, Thu Feb 01 23:06:50 MST 2018, 1517551610969, 1517551611970, 1517551618759
container_1517549088587_0006_01_000631, Thu Feb 01 23:06:51 MST 2018, 1517551611515, 1517551612516, 1517551618760
container_1517549088587_0091_01_000024, Thu Feb 01 23:06:32 MST 2018, 1517551592491, 1517551593493, 1517551620280
container_1517549088587_0006_01_000630, Thu Feb 01 23:06:53 MST 2018, 1517551613145, 1517551614146, 1517551620764
container_1517549088587_0091_01_000005, Thu Feb 01 23:06:33 MST 2018, 1517551593670, 1517551594671, 1517551621281
container_1517549088587_0006_01_000633, Thu Feb 01 23:06:53 MST 2018, 1517551613796, 1517551615045, 1517551621765
container_1517549088587_0006_01_000634, Thu Feb 01 23:06:53 MST 2018, 1517551613777, 1517551615070, 1517551621765
container_1517549088587_0006_01_000641, Thu Feb 01 23:06:54 MST 2018, 1517551614663, 1517551615664, 1517551621765
container_1517549088587_0006_01_000642, Thu Feb 01 23:06:54 MST 2018, 1517551614104, 1517551615105, 1517551621766
container_1517549088587_0006_01_000644, Thu Feb 01 23:06:54 MST 2018, 1517551614127, 1517551615128, 1517551621766
container_1517549088587_0006_01_000649, Thu Feb 01 23:06:54 MST 2018, 1517551614112, 1517551615112, 1517551621766
container_1517549088587_0006_01_000640, Thu Feb 01 23:06:55 MST 2018, 1517551615028, 1517551616029, 1517551622767
container_1517549088587_0006_01_000643, Thu Feb 01 23:06:55 MST 2018, 1517551615124, 1517551616124, 1517551622768
container_1517549088587_0006_01_000646, Thu Feb 01 23:06:55 MST 2018, 1517551615045, 1517551616047, 1517551622768
container_1517549088587_0006_01_000647, Thu Feb 01 23:06:55 MST 2018, 1517551615070, 1517551616071, 1517551622768
container_1517549088587_0006_01_000648, Thu Feb 01 23:06:55 MST 2018, 1517551615101, 1517551616102, 1517551622768
container_1517549088587_0006_01_000655, Thu Feb 01 23:06:55 MST 2018, 1517551615664, 1517551616665, 1517551622768
container_1517549088587_0091_01_000022, Thu Feb 01 23:06:35 MST 2018, 1517551595280, 1517551596283, 1517551623285
container_1517549088587_0091_01_000040, Thu Feb 01 23:06:35 MST 2018, 1517551595323, 1517551596324, 1517551623285
container_1517549088587_0091_01_000044, Thu Feb 01 23:06:35 MST 2018, 1517551595445, 1517551596446, 1517551623285
container_1517549088587_0091_01_000047, Thu Feb 01 23:06:35 MST 2018, 1517551595401, 1517551596403, 1517551623286
container_1517549088587_0006_01_000632, Thu Feb 01 23:06:56 MST 2018, 1517551616142, 1517551617142, 1517551623771
container_1517549088587_0006_01_000639, Thu Feb 01 23:06:56 MST 2018, 1517551616092, 1517551617093, 1517551623771
container_1517549088587_0006_01_000652, Thu Feb 01 23:06:56 MST 2018, 1517551616738, 1517551617739, 1517551623771
container_1517549088587_0006_01_000664, Thu Feb 01 23:06:56 MST 2018, 1517551616653, 1517551617655, 1517551623771
container_1517549088587_0006_01_000665, Thu Feb 01 23:06:56 MST 2018, 1517551616665, 1517551617666, 1517551623771
container_1517549088587_0006_01_000666, Thu Feb 01 23:06:56 MST 2018, 1517551616710, 1517551617711, 1517551623771
container_1517549088587_0121_01_000161, Thu Feb 01 23:06:36 MST 2018, 1517551596418, 1517551597419, 1517551624118
container_1517549088587_0121_01_000166, Thu Feb 01 23:06:36 MST 2018, 1517551596103, 1517551597104, 1517551624118
container_1517549088587_0121_01_000173, Thu Feb 01 23:06:36 MST 2018, 1517551596975, 1517551597976, 1517551624118
container_1517549088587_0006_01_000650, Thu Feb 01 23:06:56 MST 2018, 1517551616783, 1517551617784, 1517551624773
container_1517549088587_0121_01_000162, Thu Feb 01 23:06:37 MST 2018, 1517551597990, 1517551598991, 1517551625119
container_1517549088587_0091_01_000029, Thu Feb 01 23:06:37 MST 2018, 1517551597896, 1517551598896, 1517551625290
container_1517549088587_0091_01_000038, Thu Feb 01 23:06:37 MST 2018, 1517551597720, 1517551598721, 1517551625290
container_1517549088587_0091_01_000049, Thu Feb 01 23:06:37 MST 2018, 1517551597841, 1517551598843, 1517551625290
container_1517549088587_0006_01_000653, Thu Feb 01 23:06:57 MST 2018, 1517551617809, 1517551618810, 1517551625777
container_1517549088587_0006_01_000662, Thu Feb 01 23:06:58 MST 2018, 1517551618571, 1517551619572, 1517551625777
container_1517549088587_0091_01_000035, Thu Feb 01 23:06:38 MST 2018, 1517551598343, 1517551599344, 1517551626293
container_1517549088587_0091_01_000037, Thu Feb 01 23:06:38 MST 2018, 1517551598373, 1517551599374, 1517551626293
container_1517549088587_0006_01_000635, Thu Feb 01 23:06:59 MST 2018, 1517551619105, 1517551620106, 1517551626780
container_1517549088587_0006_01_000638, Thu Feb 01 23:06:59 MST 2018, 1517551619228, 1517551620229, 1517551626780
container_1517549088587_0006_01_000661, Thu Feb 01 23:07:01 MST 2018, 1517551621670, 1517551622045, 1517551628785
container_1517549088587_0006_01_000673, Thu Feb 01 23:07:01 MST 2018, 1517551621093, 1517551622094, 1517551628785
container_1517549088587_0006_01_000654, Thu Feb 01 23:07:02 MST 2018, 1517551622115, 1517551623116, 1517551629787
container_1517549088587_0006_01_000657, Thu Feb 01 23:07:02 MST 2018, 1517551622073, 1517551623074, 1517551629787
container_1517549088587_0006_01_000659, Thu Feb 01 23:07:02 MST 2018, 1517551622069, 1517551623148, 1517551629788
container_1517549088587_0006_01_000670, Thu Feb 01 23:07:02 MST 2018, 1517551622188, 1517551623068, 1517551629788
container_1517549088587_0006_01_000672, Thu Feb 01 23:07:02 MST 2018, 1517551622110, 1517551623117, 1517551629788
container_1517549088587_0091_01_000048, Thu Feb 01 23:06:42 MST 2018, 1517551602383, 1517551603384, 1517551630300
container_1517549088587_0006_01_000656, Thu Feb 01 23:07:03 MST 2018, 1517551623061, 1517551624063, 1517551630789
container_1517549088587_0130_01_000002, Thu Feb 01 23:06:43 MST 2018, 1517551603133, 1517551605135, 1517551631186
container_1517549088587_0130_01_000005, Thu Feb 01 23:06:43 MST 2018, 1517551603376, 1517551604376, 1517551631186
container_1517549088587_0130_01_000012, Thu Feb 01 23:06:44 MST 2018, 1517551604086, 1517551605087, 1517551631186
container_1517549088587_0006_01_000651, Thu Feb 01 23:07:04 MST 2018, 1517551624450, 1517551625451, 1517551631792
container_1517549088587_0006_01_000667, Thu Feb 01 23:07:04 MST 2018, 1517551624100, 1517551625101, 1517551631792
container_1517549088587_0006_01_000668, Thu Feb 01 23:07:04 MST 2018, 1517551624070, 1517551625072, 1517551631792
container_1517549088587_0006_01_000669, Thu Feb 01 23:07:04 MST 2018, 1517551624225, 1517551625225, 1517551631792
container_1517549088587_0006_01_000671, Thu Feb 01 23:07:04 MST 2018, 1517551624224, 1517551625225, 1517551631792
container_1517549088587_0006_01_000676, Thu Feb 01 23:07:04 MST 2018, 1517551624160, 1517551625160, 1517551631792
container_1517549088587_0006_01_000679, Thu Feb 01 23:07:04 MST 2018, 1517551624076, 1517551625076, 1517551631793
container_1517549088587_0006_01_000682, Thu Feb 01 23:07:04 MST 2018, 1517551624557, 1517551625557, 1517551631793
container_1517549088587_0130_01_000004, Thu Feb 01 23:06:44 MST 2018, 1517551604446, 1517551605447, 1517551632194
container_1517549088587_0130_01_000009, Thu Feb 01 23:06:44 MST 2018, 1517551604425, 1517551605427, 1517551632194
container_1517549088587_0130_01_000010, Thu Feb 01 23:06:44 MST 2018, 1517551604527, 1517551605528, 1517551632194
container_1517549088587_0006_01_000658, Thu Feb 01 23:07:05 MST 2018, 1517551625627, 1517551626628, 1517551632796
container_1517549088587_0006_01_000660, Thu Feb 01 23:07:05 MST 2018, 1517551625635, 1517551626636, 1517551632796
container_1517549088587_0130_01_000011, Thu Feb 01 23:06:46 MST 2018, 1517551606076, 1517551607077, 1517551633196
container_1517549088587_0130_01_000014, Thu Feb 01 23:06:46 MST 2018, 1517551606039, 1517551607039, 1517551633197
container_1517549088587_0130_01_000025, Thu Feb 01 23:06:46 MST 2018, 1517551606003, 1517551607004, 1517551633197
container_1517549088587_0130_01_000027, Thu Feb 01 23:06:46 MST 2018, 1517551606051, 1517551607052, 1517551633197
container_1517549088587_0130_01_000029, Thu Feb 01 23:06:45 MST 2018, 1517551605819, 1517551606820, 1517551633197
container_1517549088587_0130_01_000030, Thu Feb 01 23:06:46 MST 2018, 1517551606076, 1517551607077, 1517551633197
container_1517549088587_0130_01_000031, Thu Feb 01 23:06:46 MST 2018, 1517551606088, 1517551607090, 1517551633197
container_1517549088587_0130_01_000035, Thu Feb 01 23:06:46 MST 2018, 1517551606048, 1517551607049, 1517551633197
container_1517549088587_0006_01_000674, Thu Feb 01 23:07:06 MST 2018, 1517551626185, 1517551627186, 1517551633799
container_1517549088587_0006_01_000681, Thu Feb 01 23:07:06 MST 2018, 1517551626185, 1517551627185, 1517551633799
container_1517549088587_0130_01_000006, Thu Feb 01 23:06:46 MST 2018, 1517551606818, 1517551607819, 1517551634200
container_1517549088587_0130_01_000019, Thu Feb 01 23:06:46 MST 2018, 1517551606817, 1517551607819, 1517551634200
container_1517549088587_0130_01_000023, Thu Feb 01 23:06:46 MST 2018, 1517551606817, 1517551607817, 1517551634200
container_1517549088587_0130_01_000024, Thu Feb 01 23:06:46 MST 2018, 1517551606869, 1517551607870, 1517551634200
container_1517549088587_0130_01_000026, Thu Feb 01 23:06:46 MST 2018, 1517551606357, 1517551607359, 1517551634200
container_1517549088587_0130_01_000028, Thu Feb 01 23:06:46 MST 2018, 1517551606817, 1517551607819, 1517551634200
container_1517549088587_0130_01_000033, Thu Feb 01 23:06:46 MST 2018, 1517551606309, 1517551607311, 1517551634201
container_1517549088587_0130_01_000036, Thu Feb 01 23:06:46 MST 2018, 1517551606742, 1517551607743, 1517551634201
container_1517549088587_0130_01_000047, Thu Feb 01 23:06:47 MST 2018, 1517551607024, 1517551608025, 1517551634201
container_1517549088587_0130_01_000048, Thu Feb 01 23:06:46 MST 2018, 1517551606820, 1517551607821, 1517551634201
container_1517549088587_0130_01_000051, Thu Feb 01 23:06:47 MST 2018, 1517551607050, 1517551608050, 1517551634201
container_1517549088587_0130_01_000008, Thu Feb 01 23:06:48 MST 2018, 1517551608043, 1517551609045, 1517551635205
container_1517549088587_0130_01_000016, Thu Feb 01 23:06:47 MST 2018, 1517551607671, 1517551608673, 1517551635205
container_1517549088587_0130_01_000037, Thu Feb 01 23:06:47 MST 2018, 1517551607594, 1517551608595, 1517551635205
container_1517549088587_0130_01_000038, Thu Feb 01 23:06:47 MST 2018, 1517551607715, 1517551608717, 1517551635205
container_1517549088587_0130_01_000039, Thu Feb 01 23:06:47 MST 2018, 1517551607612, 1517551608613, 1517551635205
container_1517549088587_0130_01_000040, Thu Feb 01 23:06:47 MST 2018, 1517551607715, 1517551608716, 1517551635205
container_1517549088587_0130_01_000044, Thu Feb 01 23:06:47 MST 2018, 1517551607612, 1517551608613, 1517551635205
container_1517549088587_0130_01_000046, Thu Feb 01 23:06:48 MST 2018, 1517551608037, 1517551609037, 1517551635205
container_1517549088587_0130_01_000058, Thu Feb 01 23:06:47 MST 2018, 1517551607744, 1517551608744, 1517551635205
container_1517549088587_0130_01_000020, Thu Feb 01 23:06:48 MST 2018, 1517551608664, 1517551609665, 1517551636208
container_1517549088587_0130_01_000034, Thu Feb 01 23:06:49 MST 2018, 1517551609024, 1517551610025, 1517551636208
container_1517549088587_0130_01_000045, Thu Feb 01 23:06:48 MST 2018, 1517551608673, 1517551609673, 1517551636208
container_1517549088587_0130_01_000054, Thu Feb 01 23:06:48 MST 2018, 1517551608675, 1517551609676, 1517551636208
container_1517549088587_0091_01_000054, Thu Feb 01 23:06:48 MST 2018, 1517551608613, 1517551609615, 1517551636312
container_1517549088587_0091_01_000059, Thu Feb 01 23:06:49 MST 2018, 1517551609037, 1517551610038, 1517551636312
container_1517549088587_0006_01_000677, Thu Feb 01 23:07:09 MST 2018, 1517551629123, 1517551630123, 1517551636804
container_1517549088587_0130_01_000032, Thu Feb 01 23:06:49 MST 2018, 1517551609696, 1517551610697, 1517551637210
container_1517549088587_0130_01_000064, Thu Feb 01 23:06:50 MST 2018, 1517551610014, 1517551611015, 1517551637210
container_1517549088587_0091_01_000063, Thu Feb 01 23:06:49 MST 2018, 1517551609675, 1517551610969, 1517551637314
container_1517549088587_0006_01_000675, Thu Feb 01 23:07:10 MST 2018, 1517551630063, 1517551631064, 1517551637805
container_1517549088587_0006_01_000680, Thu Feb 01 23:07:10 MST 2018, 1517551630204, 1517551631205, 1517551637806
container_1517549088587_0006_01_000685, Thu Feb 01 23:07:10 MST 2018, 1517551630133, 1517551631134, 1517551637806
container_1517549088587_0006_01_000687, Thu Feb 01 23:07:10 MST 2018, 1517551630225, 1517551631225, 1517551637806
container_1517549088587_0006_01_000689, Thu Feb 01 23:07:10 MST 2018, 1517551630126, 1517551631097, 1517551637806
container_1517549088587_0130_01_000063, Thu Feb 01 23:06:50 MST 2018, 1517551610593, 1517551611595, 1517551638212
container_1517549088587_0091_01_000052, Thu Feb 01 23:06:51 MST 2018, 1517551611061, 1517551611504, 1517551638317
container_1517549088587_0091_01_000061, Thu Feb 01 23:06:51 MST 2018, 1517551611067, 1517551612068, 1517551638317
container_1517549088587_0006_01_000663, Thu Feb 01 23:07:11 MST 2018, 1517551631769, 1517551632770, 1517551638808
container_1517549088587_0130_01_000015, Thu Feb 01 23:06:52 MST 2018, 1517551612059, 1517551613060, 1517551639214
container_1517549088587_0130_01_000022, Thu Feb 01 23:06:52 MST 2018, 1517551612108, 1517551613109, 1517551639215
container_1517549088587_0130_01_000053, Thu Feb 01 23:06:51 MST 2018, 1517551611705, 1517551612706, 1517551639215
container_1517549088587_0091_01_000058, Thu Feb 01 23:06:51 MST 2018, 1517551611506, 1517551612508, 1517551639319
container_1517549088587_0006_01_000686, Thu Feb 01 23:07:12 MST 2018, 1517551632224, 1517551633225, 1517551639810
container_1517549088587_0006_01_000688, Thu Feb 01 23:07:12 MST 2018, 1517551632209, 1517551633210, 1517551639810
container_1517549088587_0006_01_000690, Thu Feb 01 23:07:12 MST 2018, 1517551632201, 1517551633547, 1517551639810
container_1517549088587_0006_01_000691, Thu Feb 01 23:07:12 MST 2018, 1517551632033, 1517551633034, 1517551639810
container_1517549088587_0130_01_000003, Thu Feb 01 23:06:53 MST 2018, 1517551613048, 1517551614103, 1517551640217
container_1517549088587_0130_01_000007, Thu Feb 01 23:06:53 MST 2018, 1517551613110, 1517551614111, 1517551640218
container_1517549088587_0130_01_000061, Thu Feb 01 23:06:52 MST 2018, 1517551612995, 1517551614127, 1517551640219
container_1517549088587_0091_01_000066, Thu Feb 01 23:06:52 MST 2018, 1517551612505, 1517551613506, 1517551640321
container_1517549088587_0130_01_000018, Thu Feb 01 23:06:54 MST 2018, 1517551614069, 1517551615101, 1517551641221
container_1517549088587_0091_01_000060, Thu Feb 01 23:06:54 MST 2018, 1517551614049, 1517551615052, 1517551641323
container_1517549088587_0091_01_000055, Thu Feb 01 23:06:55 MST 2018, 1517551615098, 1517551616099, 1517551642325
container_1517549088587_0091_01_000062, Thu Feb 01 23:06:55 MST 2018, 1517551615065, 1517551616066, 1517551642325
container_1517549088587_0091_01_000065, Thu Feb 01 23:06:55 MST 2018, 1517551615148, 1517551616149, 1517551642326
container_1517549088587_0006_01_000636, Thu Feb 01 23:07:15 MST 2018, 1517551635627, 1517551636659, 1517551642814
container_1517549088587_0006_01_000637, Thu Feb 01 23:07:14 MST 2018, 1517551634501, 1517551635502, 1517551642815
container_1517549088587_0006_01_000645, Thu Feb 01 23:07:15 MST 2018, 1517551635638, 1517551636639, 1517551642815
container_1517549088587_0130_01_000049, Thu Feb 01 23:06:55 MST 2018, 1517551615709, 1517551616710, 1517551643224
container_1517549088587_0130_01_000065, Thu Feb 01 23:06:55 MST 2018, 1517551615652, 1517551616653, 1517551643224
container_1517549088587_0130_01_000013, Thu Feb 01 23:06:58 MST 2018, 1517551618844, 1517551619844, 1517551646229
container_1517549088587_0130_01_000057, Thu Feb 01 23:06:58 MST 2018, 1517551618660, 1517551619660, 1517551646229
container_1517549088587_0130_01_000056, Thu Feb 01 23:07:00 MST 2018, 1517551620831, 1517551621832, 1517551648232
container_1517549088587_0091_01_000068, Thu Feb 01 23:07:02 MST 2018, 1517551622093, 1517551623093, 1517551649340
container_1517549088587_0091_01_000069, Thu Feb 01 23:07:03 MST 2018, 1517551623165, 1517551624166, 1517551650343
container_1517549088587_0091_01_000075, Thu Feb 01 23:07:03 MST 2018, 1517551623047, 1517551624047, 1517551650343
container_1517549088587_0091_01_000077, Thu Feb 01 23:07:03 MST 2018, 1517551623148, 1517551624149, 1517551650343
container_1517549088587_0130_01_000041, Thu Feb 01 23:07:03 MST 2018, 1517551623730, 1517551624731, 1517551651237
container_1517549088587_0130_01_000042, Thu Feb 01 23:07:03 MST 2018, 1517551623709, 1517551624712, 1517551651237
container_1517549088587_0130_01_000043, Thu Feb 01 23:07:03 MST 2018, 1517551623683, 1517551624684, 1517551651237
container_1517549088587_0091_01_000056, Thu Feb 01 23:07:03 MST 2018, 1517551623556, 1517551624557, 1517551651344
container_1517549088587_0091_01_000078, Thu Feb 01 23:07:04 MST 2018, 1517551624069, 1517551625072, 1517551651345
container_1517549088587_0130_01_000055, Thu Feb 01 23:07:04 MST 2018, 1517551624444, 1517551625445, 1517551652240
container_1517549088587_0091_01_000051, Thu Feb 01 23:07:04 MST 2018, 1517551624440, 1517551625441, 1517551652347
container_1517549088587_0091_01_000076, Thu Feb 01 23:07:05 MST 2018, 1517551625086, 1517551626087, 1517551652347
container_1517549088587_0130_01_000052, Thu Feb 01 23:07:05 MST 2018, 1517551625510, 1517551626511, 1517551653241
container_1517549088587_0130_01_000060, Thu Feb 01 23:07:05 MST 2018, 1517551625560, 1517551626561, 1517551653242
container_1517549088587_0091_01_000053, Thu Feb 01 23:07:06 MST 2018, 1517551626575, 1517551627576, 1517551654351
container_1517549088587_0091_01_000057, Thu Feb 01 23:07:06 MST 2018, 1517551626583, 1517551627584, 1517551654352
container_1517549088587_0091_01_000072, Thu Feb 01 23:07:07 MST 2018, 1517551627090, 1517551628091, 1517551654352
container_1517549088587_0091_01_000073, Thu Feb 01 23:07:07 MST 2018, 1517551627077, 1517551628077, 1517551655354
container_1517549088587_0130_01_000062, Thu Feb 01 23:07:10 MST 2018, 1517551630525, 1517551631527, 1517551658252
container_1517549088587_0130_01_000050, Thu Feb 01 23:07:11 MST 2018, 1517551631726, 1517551632500, 1517551659254
container_1517549088587_0091_01_000071, Thu Feb 01 23:07:11 MST 2018, 1517551631725, 1517551632727, 1517551659361
container_1517549088587_0091_01_000082, Thu Feb 01 23:07:12 MST 2018, 1517551632152, 1517551633154, 1517551659361
container_1517549088587_0144_01_000010, Thu Feb 01 23:07:12 MST 2018, 1517551632098, 1517551633100, 1517551660057
container_1517549088587_0144_01_000013, Thu Feb 01 23:07:12 MST 2018, 1517551632289, 1517551633292, 1517551660057
container_1517549088587_0091_01_000079, Thu Feb 01 23:07:12 MST 2018, 1517551632628, 1517551633629, 1517551660364
container_1517549088587_0091_01_000084, Thu Feb 01 23:07:12 MST 2018, 1517551632592, 1517551633592, 1517551660364
container_1517549088587_0091_01_000085, Thu Feb 01 23:07:12 MST 2018, 1517551632595, 1517551633596, 1517551660364
container_1517549088587_0091_01_000089, Thu Feb 01 23:07:13 MST 2018, 1517551633165, 1517551634166, 1517551660364
container_1517549088587_0091_01_000090, Thu Feb 01 23:07:13 MST 2018, 1517551633115, 1517551634115, 1517551660365
container_1517549088587_0144_01_000015, Thu Feb 01 23:07:13 MST 2018, 1517551633663, 1517551634664, 1517551661067
container_1517549088587_0144_01_000016, Thu Feb 01 23:07:13 MST 2018, 1517551633502, 1517551634503, 1517551661067
container_1517549088587_0144_01_000017, Thu Feb 01 23:07:13 MST 2018, 1517551633547, 1517551634549, 1517551661067
container_1517549088587_0091_01_000064, Thu Feb 01 23:07:13 MST 2018, 1517551633621, 1517551634623, 1517551661367
container_1517549088587_0091_01_000067, Thu Feb 01 23:07:13 MST 2018, 1517551633583, 1517551634584, 1517551661367
container_1517549088587_0091_01_000080, Thu Feb 01 23:07:13 MST 2018, 1517551633552, 1517551634553, 1517551661367
container_1517549088587_0091_01_000081, Thu Feb 01 23:07:13 MST 2018, 1517551633660, 1517551634662, 1517551661367
container_1517549088587_0091_01_000087, Thu Feb 01 23:07:13 MST 2018, 1517551633555, 1517551634556, 1517551661367
container_1517549088587_0144_01_000002, Thu Feb 01 23:07:14 MST 2018, 1517551634187, 1517551635188, 1517551662071
container_1517549088587_0144_01_000009, Thu Feb 01 23:07:14 MST 2018, 1517551634584, 1517551635585, 1517551662071
container_1517549088587_0144_01_000014, Thu Feb 01 23:07:14 MST 2018, 1517551634606, 1517551635607, 1517551662071
container_1517549088587_0144_01_000020, Thu Feb 01 23:07:14 MST 2018, 1517551634606, 1517551635607, 1517551662071
container_1517549088587_0144_01_000023, Thu Feb 01 23:07:14 MST 2018, 1517551634631, 1517551635632, 1517551662072
container_1517549088587_0144_01_000024, Thu Feb 01 23:07:14 MST 2018, 1517551634572, 1517551635572, 1517551662072
container_1517549088587_0144_01_000033, Thu Feb 01 23:07:14 MST 2018, 1517551634553, 1517551635554, 1517551662072
container_1517549088587_0144_01_000035, Thu Feb 01 23:07:14 MST 2018, 1517551634584, 1517551635586, 1517551662072
container_1517549088587_0091_01_000070, Thu Feb 01 23:07:14 MST 2018, 1517551634629, 1517551635631, 1517551662369
